time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
0.174000 0.239878 -0.002931 0.389525 52.000000 2689464.213700 2689464.213700 52.000000 0.000000 1.000000 1.000000 0.000000 52.000000 52.000000 0.000000 0.000000 2689464.213700 2689464.213700 1.000000 1.000000 -0.005775 0.011586 0.010774 3.644051 7.493404 -15.028783 -13.809536 0.023804 0.011442 0.010576
0.176000 0.239923 -0.002914 0.389551 53.993891 3100305.188724 3100305.188724 54.000000 0.003054 0.900000 0.960053 0.000000 53.993891 54.000000 0.003054 0.000000 3100305.188724 3100305.188724 0.900000 0.960053 -0.007304 0.008760 0.013412 3.644051 7.493404 -15.028783 -13.809536 0.022615 0.008615 0.013219
0.178000 0.239968 -0.002900 0.389585 55.873307 3543486.937742 3543486.937742 56.000000 0.060292 0.800000 0.960053 0.000000 55.873307 56.000000 0.060292 0.000000 3543486.937742 3543486.937742 0.800000 0.960053 -0.008145 0.007259 0.017310 3.644051 7.493404 -15.028783 -13.809536 0.022114 0.007113 0.017122
0.180000 0.240012 -0.002888 0.389628 57.556989 4013173.398876 4013173.398876 58.000000 0.158159 0.701025 0.960053 0.000000 57.556989 58.000000 0.158159 0.000000 4013173.398876 4013173.398876 0.701025 0.960053 -0.008606 0.006155 0.021797 3.644051 7.493404 -15.028783 -13.809536 0.021993 0.006007 0.021613
0.182000 0.240057 -0.002879 0.389680 59.014044 4501710.026876 4501710.026876 60.000000 0.271472 0.633625 0.960053 0.000000 59.014044 60.000000 0.271472 0.000000 4501710.026876 4501710.026876 0.633625 0.960053 -0.008973 0.005031 0.026268 3.644051 7.493404 -15.028783 -13.809536 0.021966 0.004882 0.026087
0.184000 0.240101 -0.002871 0.389741 60.271101 5000050.000001 5000050.000001 62.000000 0.371472 0.618093 0.960053 0.000000 60.271101 62.000000 0.371472 0.000000 5000050.000001 5000050.000001 0.618093 0.960053 -0.009259 0.004017 0.030528 3.644051 7.493404 -15.028783 -13.809536 0.022021 0.003867 0.030350
0.186000 0.240145 -0.002867 0.389807 61.328158 5498389.973126 5498389.973126 64.000000 0.471472 0.518093 0.960053 0.000000 61.328158 64.000000 0.471472 0.000000 5498389.973126 5498389.973126 0.518093 0.960053 -0.009811 0.002320 0.033489 3.644051 7.493404 -15.028783 -13.809536 0.021808 0.002169 0.033314
0.188000 0.240189 -0.002868 0.389874 62.185215 5986926.601126 5986926.601126 66.000000 0.571472 0.376284 0.774047 0.000000 62.185215 66.000000 0.571472 0.000000 5986926.601126 5986926.601126 0.376284 0.774047 -0.010344 -0.000224 0.033917 3.644051 7.493404 -15.028783 -13.809536 0.021616 -0.000376 0.033743
0.190000 0.240231 -0.002875 0.389940 62.842272 6456613.062259 6456613.062259 68.000000 0.671472 0.254474 0.608042 0.000000 62.842272 68.000000 0.671472 0.000000 6456613.062259 6456613.062259 0.254474 0.608042 -0.011326 -0.003104 0.033235 3.644051 7.493404 -15.028783 -13.809536 0.020974 -0.003258 0.033065
0.192000 0.240271 -0.002887 0.390004 63.299329 6899794.811277 6899794.811277 70.000000 0.771472 0.152665 0.462037 0.000000 63.299329 70.000000 0.771472 0.000000 6899794.811277 6899794.811277 0.152665 0.462037 -0.012918 -0.005751 0.032186 3.644051 7.493404 -15.028783 -13.809536 0.019721 -0.005907 0.032019
0.194000 0.240307 -0.002904 0.390066 63.556386 7310635.786301 7310635.786301 72.000000 0.871472 0.082665 0.336032 0.000000 63.556386 72.000000 0.871472 0.000000 7310635.786301 7310635.786301 0.082665 0.336032 -0.015094 -0.008389 0.031201 3.644051 7.493404 -15.028783 -13.809536 0.017885 -0.008546 0.031038
0.196000 0.240338 -0.002926 0.390126 63.621902 7685297.834991 7685297.834991 74.000000 0.967242 0.082665 0.250000 0.000000 63.621902 74.000000 0.967242 0.000000 7685297.834991 7685297.834991 0.082665 0.250000 -0.017777 -0.010832 0.030393 3.644051 7.493404 -15.028783 -13.809536 0.015542 -0.010992 0.030234
0.198000 0.240364 -0.002953 0.390185 63.625633 8021888.885587 8021888.885587 76.000000 0.998135 0.070856 0.160000 0.000000 63.625633 76.000000 0.998135 0.000000 8021888.885587 8021888.885587 0.070856 0.160000 -0.020680 -0.013269 0.029828 3.644051 7.493404 -15.028783 -13.809536 0.012979 -0.013430 0.029674
0.200000 0.240385 -0.002985 0.390244 63.625719 8320233.851340 8320233.851340 78.000000 0.999957 0.058534 0.120000 0.000000 63.625719 78.000000 0.999957 0.000000 8320233.851340 8320233.851340 0.058534 0.120000 -0.023621 -0.015446 0.029560 3.644051 7.493404 -15.028783 -13.809536 0.010379 -0.015610 0.029414
0.202000 0.240400 -0.003020 0.390303 63.625721 8581539.350996 8581539.350996 79.999247 0.999999 0.033787 0.080000 0.000376 63.625721 79.999247 0.999999 0.000376 8581539.350996 8581539.350996 0.033787 0.080000 -0.026661 -0.017505 0.029826 3.644051 7.493404 -15.028783 -13.809536 0.007678 -0.017671 0.029689
0.204000 0.240410 -0.003060 0.390364 63.625721 8808020.779780 8808020.779780 81.949361 1.000000 0.000000 0.046672 0.024943 63.625721 81.949361 1.000000 0.024943 8808020.779780 8808020.779780 0.000000 0.046672 -0.029649 -0.019422 0.030508 3.644051 7.493404 -15.028783 -13.809536 0.005031 -0.019590 0.030384
0.206000 0.240415 -0.003103 0.390427 63.625721 9002545.108804 9002545.108804 83.730979 1.000000 0.000000 0.031438 0.109191 63.625721 83.730979 1.000000 0.109191 9002545.108804 9002545.108804 0.000000 0.031438 -0.032472 -0.021248 0.031492 3.644051 7.493404 -15.028783 -13.809536 0.002547 -0.021418 0.031383
0.208000 0.240416 -0.003149 0.390491 63.625721 9168323.035062 9168323.035062 85.314190 1.000000 0.000000 0.031438 0.208394 63.625721 85.314190 1.000000 0.208394 9168323.035062 9168323.035062 0.000000 0.031438 -0.035061 -0.023002 0.032657 3.644051 7.493404 -15.028783 -13.809536 0.000299 -0.023174 0.032568
0.210000 0.240412 -0.003200 0.390559 63.625721 9308665.796567 9308665.796567 86.697431 1.000000 0.000000 0.031438 0.308380 63.625721 86.697431 1.000000 0.308380 9308665.796567 9308665.796567 0.000000 0.031438 -0.037375 -0.024724 0.033893 3.644051 7.493404 -15.028783 -13.809536 -0.001675 -0.024897 0.033827
0.212000 0.240406 -0.003253 0.390629 63.625721 9426808.241012 9426808.241012 87.880672 1.000000 0.069647 0.032092 0.408379 63.625721 87.880672 1.000000 0.408379 9426808.241012 9426808.241012 0.069647 0.032092 -0.039398 -0.026438 0.035104 3.644051 7.493404 -15.028783 -13.809536 -0.003359 -0.026613 0.035066
0.214000 0.240396 -0.003310 0.390701 63.625721 9525791.268225 9525791.268225 88.863913 1.000000 0.077438 0.047325 0.508379 63.625721 88.863913 1.000000 0.508379 9525791.268225 9525791.268225 0.077438 0.047325 -0.041135 -0.028172 0.036220 3.644051 7.493404 -15.028783 -13.809536 -0.004755 -0.028348 0.036214
0.216000 0.240384 -0.003371 0.390775 63.625721 9608392.772033 9608392.772033 89.647154 1.000000 0.064455 0.062558 0.608379 63.625721 89.647154 1.000000 0.608379 9608392.772033 9608392.772033 0.064455 0.062558 -0.042602 -0.029940 0.037192 3.644051 7.493404 -15.028783 -13.809536 -0.005883 -0.030118 0.037223
0.218000 0.240370 -0.003436 0.390850 63.625721 9677095.353016 9677095.353016 90.230396 1.000000 0.064455 0.077791 0.708379 63.625721 90.230396 1.000000 0.708379 9677095.353016 9677095.353016 0.064455 0.077791 -0.043831 -0.031753 0.037998 3.644051 7.493404 -15.028783 -13.809536 -0.006772 -0.031932 0.038071
0.220000 0.240354 -0.003504 0.390927 63.625721 9734080.064232 9734080.064232 90.613637 1.000000 0.064455 0.077791 0.808379 63.625721 90.613637 1.000000 0.808379 9734080.064232 9734080.064232 0.064455 0.077791 -0.044857 -0.033612 0.038636 3.644051 7.493404 -15.028783 -13.809536 -0.007457 -0.033792 0.038754
0.222000 0.240337 -0.003576 0.391005 63.625721 9781237.290639 9781237.290639 90.797728 1.000000 0.070437 0.077791 0.907955 63.625721 90.797728 1.000000 0.907955 9781237.290639 9781237.290639 0.070437 0.077791 -0.045719 -0.035515 0.039118 3.644051 7.493404 -15.028783 -13.809536 -0.007979 -0.035696 0.039286
0.224000 0.240320 -0.003652 0.391083 63.625721 9820187.900379 9820187.900379 90.831583 1.000000 0.070896 0.060428 0.983073 63.625721 90.831583 1.000000 0.983073 9820187.900379 9820187.900379 0.070896 0.060428 -0.046456 -0.037455 0.039470 3.644051 7.493404 -15.028783 -13.809536 -0.008377 -0.037636 0.039692
0.226000 0.240301 -0.003733 0.391162 63.625721 9852309.683068 9852309.683068 90.833206 1.000000 0.070896 0.000000 0.999188 63.625721 90.833206 1.000000 0.999188 9852309.683068 9852309.683068 0.070896 0.000000 -0.047107 -0.039421 0.039722 3.644051 7.493404 -15.028783 -13.809536 -0.008688 -0.039602 0.040002
0.228000 0.240282 -0.003817 0.391242 63.625721 9878765.650157 9878765.650157 90.833236 1.000000 0.070896 0.000000 0.999985 63.625721 90.833236 1.000000 0.999985 9878765.650157 9878765.650157 0.070896 0.000000 -0.047704 -0.041404 0.039907 3.644051 7.493404 -15.028783 -13.809536 -0.008946 -0.041585 0.040248
0.230000 0.240263 -0.003905 0.391321 63.625721 9900531.981331 9900531.981331 90.833236 1.000000 0.070896 0.000000 1.000000 63.625721 90.833236 1.000000 1.000000 9900531.981331 9900531.981331 0.070896 0.000000 -0.048276 -0.043391 0.040052 3.644051 7.493404 -15.028783 -13.809536 -0.009178 -0.043572 0.040457
0.232000 0.240243 -0.003997 0.391401 63.625721 9918424.288469 9918424.288469 90.833236 1.000000 0.016288 0.000080 1.000000 63.625721 90.833236 1.000000 1.000000 9918424.288469 9918424.288469 0.016288 0.000080 -0.048844 -0.045372 0.040180 3.644051 7.493404 -15.028783 -13.809536 -0.009407 -0.045553 0.040653
0.234000 0.240222 -0.004094 0.391481 63.625721 9933121.490757 9933121.490757 90.833236 1.000000 0.000000 0.001053 1.000000 63.625721 90.833236 1.000000 1.000000 9933121.490757 9933121.490757 0.000000 0.001053 -0.049426 -0.047339 0.040309 3.644051 7.493404 -15.028783 -13.809536 -0.009650 -0.047520 0.040852
0.236000 0.240200 -0.004194 0.391561 63.625721 9945187.011006 9945187.011006 90.833236 1.000000 0.000000 0.003219 1.000000 63.625721 90.833236 1.000000 1.000000 9945187.011006 9945187.011006 0.000000 0.003219 -0.050031 -0.049286 0.040445 3.644051 7.493404 -15.028783 -13.809536 -0.009916 -0.049467 0.041060
0.238000 0.240178 -0.004298 0.391641 63.625721 9955087.268391 9955087.268391 90.833236 1.000000 0.000000 0.004765 1.000000 63.625721 90.833236 1.000000 1.000000 9955087.268391 9955087.268391 0.000000 0.004765 -0.050667 -0.051207 0.040591 3.644051 7.493404 -15.028783 -13.809536 -0.010213 -0.051387 0.041281
0.240000 0.240155 -0.004406 0.391722 63.625721 9963207.601006 9963207.601006 90.833236 1.000000 0.000000 0.004801 1.000000 63.625721 90.833236 1.000000 1.000000 9963207.601006 9963207.601006 0.000000 0.004801 -0.051318 -0.053124 0.040709 3.644051 7.493404 -15.028783 -13.809536 -0.010526 -0.053304 0.041477
0.242000 0.240131 -0.004518 0.391802 63.625721 9969865.836753 9969865.836753 90.833236 1.000000 0.000000 0.004801 1.000000 63.625721 90.833236 1.000000 1.000000 9969865.836753 9969865.836753 0.000000 0.004801 -0.051977 -0.055034 0.040784 3.644051 7.493404 -15.028783 -13.809536 -0.010846 -0.055213 0.041632
0.244000 0.240106 -0.004634 0.391883 63.625721 9975323.768434 9975323.768434 90.833236 1.000000 0.000000 0.004801 1.000000 63.625721 90.833236 1.000000 1.000000 9975323.768434 9975323.768434 0.000000 0.004801 -0.052655 -0.056801 0.040844 3.644051 7.493404 -15.028783 -13.809536 -0.011186 -0.056979 0.041774
0.246000 0.240080 -0.004753 0.391964 63.625721 9979796.796110 9979796.796110 90.833236 1.000000 0.000000 0.004801 1.000000 63.625721 90.833236 1.000000 1.000000 9979796.796110 9979796.796110 0.000000 0.004801 -0.053382 -0.058624 0.040945 3.644051 7.493404 -15.028783 -13.809536 -0.011575 -0.058802 0.041959
0.248000 0.240054 -0.004876 0.392045 63.625721 9983461.989198 9983461.989198 90.833236 1.000000 0.000000 0.004801 1.000000 63.625721 90.833236 1.000000 1.000000 9983461.989198 9983461.989198 0.000000 0.004801 -0.054163 -0.060405 0.041041 3.644051 7.493404 -15.028783 -13.809536 -0.012017 -0.060582 0.042140
0.250000 0.240026 -0.005003 0.392125 63.625721 9986464.800496 9986464.800496 90.833236 1.000000 0.000000 0.004821 1.000000 63.625721 90.833236 1.000000 1.000000 9986464.800496 9986464.800496 0.000000 0.004821 -0.055009 -0.062242 0.041057 3.644051 7.493404 -15.028783 -13.809536 -0.012526 -0.062418 0.042244
0.252000 0.239997 -0.005134 0.392206 63.625721 9988924.639671 9988924.639671 90.833236 1.000000 0.000000 0.096240 1.000000 63.625721 90.833236 1.000000 1.000000 9988924.639671 9988924.639671 0.000000 0.096240 -0.055922 -0.064076 0.040964 3.644051 7.493404 -15.028783 -13.809536 -0.013101 -0.064251 0.042242
0.254000 0.239966 -0.005268 0.392286 63.625721 9990939.488056 9990939.488056 90.833236 1.000000 0.000000 0.195267 1.000000 63.625721 90.833236 1.000000 1.000000 9990939.488056 9990939.488056 0.000000 0.195267 -0.056966 -0.066104 0.040934 3.644051 7.493404 -15.028783 -13.809536 -0.013808 -0.066279 0.042305
0.256000 0.239933 -0.005407 0.392366 63.625721 9992589.711662 9992589.711662 90.833236 1.000000 0.000000 0.293101 1.000000 63.625721 90.833236 1.000000 1.000000 9992589.711662 9992589.711662 0.000000 0.293101 -0.058145 -0.068213 0.040983 3.644051 7.493404 -15.028783 -13.809536 -0.014650 -0.068388 0.042449
0.258000 0.239899 -0.005550 0.392447 63.625721 9993941.206406 9993941.206406 90.833236 1.000000 0.000000 0.391555 1.000000 63.625721 90.833236 1.000000 1.000000 9993941.206406 9993941.206406 0.000000 0.391555 -0.059384 -0.070318 0.041088 3.644051 7.493404 -15.028783 -13.809536 -0.015552 -0.070493 0.042653
0.260000 0.239862 -0.005698 0.392527 63.625721 9995047.988929 9995047.988929 90.833236 1.000000 0.000000 0.491518 1.000000 63.625721 90.833236 1.000000 1.000000 9995047.988929 9995047.988929 0.000000 0.491518 -0.060648 -0.072419 0.041196 3.644051 7.493404 -15.028783 -13.809536 -0.016480 -0.072595 0.042863
0.262000 0.239823 -0.005849 0.392607 63.625721 9995954.328350 9995954.328350 90.833236 1.000000 0.000000 0.591518 1.000000 63.625721 90.833236 1.000000 1.000000 9995954.328350 9995954.328350 0.000000 0.591518 -0.061911 -0.074474 0.041301 3.644051 7.493404 -15.028783 -13.809536 -0.017406 -0.074652 0.043072
0.264000 0.239783 -0.006005 0.392688 63.625721 9996696.498695 9996696.498695 90.833236 1.000000 0.000000 0.691446 1.000000 63.625721 90.833236 1.000000 1.000000 9996696.498695 9996696.498695 0.000000 0.691446 -0.063120 -0.076431 0.041461 3.644051 7.493404 -15.028783 -13.809536 -0.018280 -0.076611 0.043341
0.266000 0.239740 -0.006165 0.392768 63.625721 9997304.218439 9997304.218439 90.833236 1.000000 0.000000 0.693509 1.000000 63.625721 90.833236 1.000000 1.000000 9997304.218439 9997304.218439 0.000000 0.693509 -0.064263 -0.078335 0.041662 3.644051 7.493404 -15.028783 -13.809536 -0.019087 -0.078517 0.043653
0.268000 0.239696 -0.006328 0.392849 63.625721 9997801.832298 9997801.832298 90.833236 1.000000 0.000000 0.693509 1.000000 63.625721 90.833236 1.000000 1.000000 9997801.832298 9997801.832298 0.000000 0.693509 -0.065342 -0.080191 0.041889 3.644051 7.493404 -15.028783 -13.809536 -0.019831 -0.080377 0.043996
0.270000 0.239650 -0.006495 0.392930 63.625721 9998209.280950 9998209.280950 90.833236 1.000000 0.000000 0.693489 1.000000 63.625721 90.833236 1.000000 1.000000 9998209.280950 9998209.280950 0.000000 0.693489 -0.066366 -0.082020 0.042139 3.644051 7.493404 -15.028783 -13.809536 -0.020520 -0.082210 0.044364
0.272000 0.239603 -0.006666 0.393012 63.625721 9998542.896419 9998542.896419 90.833236 1.000000 0.000000 0.601991 1.000000 63.625721 90.833236 1.000000 1.000000 9998542.896419 9998542.896419 0.000000 0.601991 -0.067348 -0.083828 0.042413 3.644051 7.493404 -15.028783 -13.809536 -0.021168 -0.084023 0.044761
0.274000 0.239554 -0.006841 0.393093 63.625721 9998816.054240 9998816.054240 90.833236 1.000000 0.000000 0.501991 1.000000 63.625721 90.833236 1.000000 1.000000 9998816.054240 9998816.054240 0.000000 0.501991 -0.068306 -0.085621 0.042716 3.644051 7.493404 -15.028783 -13.809536 -0.021792 -0.085822 0.045190
0.276000 0.239504 -0.007019 0.393176 63.625721 9999039.708061 9999039.708061 90.833236 1.000000 0.000000 0.401991 1.000000 63.625721 90.833236 1.000000 1.000000 9999039.708061 9999039.708061 0.000000 0.401991 -0.069256 -0.087398 0.043057 3.644051 7.493404 -15.028783 -13.809536 -0.022409 -0.087605 0.045662
0.278000 0.239452 -0.007201 0.393258 63.625721 9999222.827771 9999222.827771 90.833236 1.000000 0.000011 0.301991 1.000000 63.625721 90.833236 1.000000 1.000000 9999222.827771 9999222.827771 0.000011 0.301991 -0.070215 -0.089157 0.043450 3.644051 7.493404 -15.028783 -13.809536 -0.023035 -0.089371 0.046190
0.280000 0.239399 -0.007387 0.393342 63.625721 9999372.758504 9999372.758504 90.833236 1.000000 0.000012 0.201991 1.000000 63.625721 90.833236 1.000000 1.000000 9999372.758504 9999372.758504 0.000012 0.201991 -0.070959 -0.090797 0.043762 3.644051 7.493404 -15.028783 -13.809536 -0.023446 -0.091019 0.046642
0.282000 0.239346 -0.007575 0.393425 63.625721 9999495.514753 9999495.514753 90.833236 1.000000 0.000012 0.101991 1.000000 63.625721 90.833236 1.000000 1.000000 9999495.514753 9999495.514753 0.000012 0.101991 -0.071330 -0.092320 0.044000 3.644051 7.493404 -15.028783 -13.809536 -0.023486 -0.092551 0.047024
0.284000 0.239292 -0.007767 0.393509 63.625721 9999596.021313 9999596.021313 90.833236 1.000000 0.000012 0.002063 1.000000 63.625721 90.833236 1.000000 1.000000 9999596.021313 9999596.021313 0.000012 0.002063 -0.071466 -0.093864 0.044326 3.644051 7.493404 -15.028783 -13.809536 -0.023291 -0.094105 0.047501
0.286000 0.239239 -0.007962 0.393593 63.625721 9999678.310629 9999678.310629 90.833236 1.000000 0.000012 0.000000 1.000000 63.625721 90.833236 1.000000 1.000000 9999678.310629 9999678.310629 0.000012 0.000000 -0.071509 -0.095447 0.044795 3.644051 7.493404 -15.028783 -13.809536 -0.023004 -0.095698 0.048127
0.288000 0.239186 -0.008161 0.393679 63.625721 9999745.684431 9999745.684431 90.833236 1.000000 0.000012 0.000000 1.000000 63.625721 90.833236 1.000000 1.000000 9999745.684431 9999745.684431 0.000012 0.000000 -0.071572 -0.097077 0.045431 3.644051 7.493404 -15.028783 -13.809536 -0.022738 -0.097340 0.048925
0.290000 0.239133 -0.008363 0.393766 63.625721 9999800.846111 9999800.846111 90.833236 1.000000 0.000010 0.000000 1.000000 63.625721 90.833236 1.000000 1.000000 9999800.846111 9999800.846111 0.000010 0.000000 -0.071747 -0.098774 0.046217 3.644051 7.493404 -15.028783 -13.809536 -0.022584 -0.099051 0.049880
0.292000 0.239080 -0.008570 0.393855 63.625721 9999846.009127 9999846.009127 90.833236 1.000000 0.000010 0.000000 1.000000 63.625721 90.833236 1.000000 1.000000 9999846.009127 9999846.009127 0.000010 0.000000 -0.072143 -0.100757 0.047200 3.644051 7.493404 -15.028783 -13.809536 -0.022653 -0.101049 0.051039
0.294000 0.239024 -0.008782 0.393946 63.625721 9999882.985782 9999882.985782 90.833236 1.000000 0.000010 0.000000 1.000000 63.625721 90.833236 1.000000 1.000000 9999882.985782 9999882.985782 0.000010 0.000000 -0.072980 -0.103308 0.048639 3.644051 7.493404 -15.028783 -13.809536 -0.023163 -0.103616 0.052663
0.296000 0.238966 -0.008998 0.394040 63.625721 9999913.259909 9999913.259909 90.833236 1.000000 0.000010 0.000000 1.000000 63.625721 90.833236 1.000000 1.000000 9999913.259909 9999913.259909 0.000010 0.000000 -0.074488 -0.105002 0.050511 3.644051 7.493404 -15.028783 -13.809536 -0.024346 -0.105327 0.054728
0.298000 0.238904 -0.009217 0.394138 63.625721 9999938.046405 9999938.046405 90.833236 1.000000 0.000000 0.000000 1.000000 63.625721 90.833236 1.000000 1.000000 9999938.046405 9999938.046405 0.000000 0.000000 -0.076384 -0.106510 0.052687 3.644051 7.493404 -15.028783 -13.809536 -0.025918 -0.106854 0.057107
0.300000 0.238839 -0.009428 0.394260 63.625732 9999958.339963 9999958.339963 90.833236 0.999995 0.000000 0.000000 1.000000 63.625732 90.833236 0.999995 1.000000 9999958.339963 9999958.339963 0.000000 0.000000 -0.076646 -0.101573 0.064537 3.644051 7.493404 -15.028783 -13.809536 -0.025857 -0.101937 0.069163
