time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
15.292000 6.286519 -0.906211 0.249765 50.000000 1283.945760 217.014218 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 1283.945760 217.014218 0.000000 0.000000 1.329148 0.449363 -0.216426 -43.577109 -5.687155 1.046294 15.544676 1.670933 0.485789 0.275363
15.294000 6.287925 -0.905108 0.252761 50.000000 217.014218 72.603243 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 217.014218 72.603243 0.000000 0.000000 1.313086 0.437433 -0.214394 -10.062786 3.741038 3.258458 13.796582 1.658018 0.469524 0.275496
15.296000 6.289321 -0.904064 0.255727 50.000000 72.603243 53.059022 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 72.603243 53.059022 0.000000 0.000000 1.288192 0.423188 -0.203379 62.332863 18.719112 25.976701 11.358768 1.636182 0.450974 0.284607
15.298000 6.290715 -0.903055 0.258648 50.000000 53.059022 50.413994 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 53.059022 50.413994 0.000000 0.000000 1.260556 0.420454 -0.200449 60.132134 32.660814 31.736589 10.883308 1.611539 0.443909 0.285618
15.300000 6.292116 -0.902062 0.261523 50.000000 50.413994 50.056028 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.413994 50.056028 0.000000 0.000000 1.236477 0.427122 -0.203087 41.773331 22.177043 23.186061 -15.027959 1.590379 0.446215 0.281050
15.302000 6.293532 -0.901075 0.264353 50.000000 50.056028 50.007583 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.056028 50.007583 0.000000 0.000000 1.214113 0.439074 -0.208603 29.482607 9.750384 15.406747 -23.088207 1.570853 0.453774 0.273601
15.304000 6.294969 -0.900091 0.267137 50.000000 50.007583 50.001026 50.000000 0.046181 0.000000 0.000000 0.000000 50.000000 50.000000 0.046181 0.000000 50.007583 50.001026 0.000000 0.000000 1.194879 0.451866 -0.217203 -30.072058 6.987737 6.795269 -24.915884 1.554402 0.462147 0.263044
15.306000 6.296427 -0.899100 0.269881 50.000000 50.001026 50.000139 50.000000 0.056181 0.000000 0.000216 0.000000 50.000000 50.000000 0.056181 0.000000 50.001026 50.000139 0.000000 0.000216 1.177676 0.470101 -0.223597 -26.596614 4.849305 -1.425516 -25.577290 1.539921 0.475967 0.254675
15.308000 6.297907 -0.898105 0.272589 50.000000 50.000139 50.000019 50.000000 0.066181 0.000000 0.030216 0.000000 50.000000 50.000000 0.066181 0.000000 50.000139 50.000019 0.000000 0.030216 1.161822 0.486129 -0.229347 -22.759268 4.121403 -3.820996 -24.525267 1.526735 0.487591 0.246926
15.310000 6.299407 -0.897111 0.275261 50.000000 50.000019 50.000003 50.000000 0.076181 0.000000 0.060213 0.000000 50.000000 50.000000 0.076181 0.000000 50.000019 50.000003 0.000000 0.060213 1.146727 0.500333 -0.234516 -19.271790 3.787867 -5.659292 -22.436551 1.514258 0.497404 0.239733
15.312000 6.300928 -0.896119 0.277899 50.000000 50.000003 50.000000 50.000000 0.086181 0.000000 0.045793 0.000000 50.000000 50.000000 0.086181 0.000000 50.000003 50.000000 0.000000 0.045793 1.131998 0.513025 -0.239177 -16.241163 3.694742 -7.086019 -19.755566 1.502102 0.505722 0.233019
15.314000 6.302469 -0.895131 0.280502 50.000000 50.000000 50.000000 50.000000 0.096181 0.000000 0.022899 0.000000 50.000000 50.000000 0.096181 0.000000 50.000000 50.000000 0.000000 0.022899 1.117374 0.524434 -0.243407 -13.623290 3.759481 -8.167076 -16.824563 1.490009 0.512774 0.226707
15.316000 6.304030 -0.894151 0.283072 50.000000 50.000000 50.000000 50.000000 0.096181 0.000000 0.022899 0.000000 50.000000 50.000000 0.096181 0.000000 50.000000 50.000000 0.000000 0.022899 1.102679 0.534785 -0.247258 -11.374800 3.929201 -8.969752 -13.900474 1.477804 0.518789 0.220744
15.318000 6.305608 -0.893179 0.285607 50.000000 50.000000 50.000000 50.000000 0.096181 0.000000 0.022899 0.000000 50.000000 50.000000 0.096181 0.000000 50.000000 50.000000 0.000000 0.022899 1.087810 0.544179 -0.250801 -9.454044 4.169610 -9.518132 -11.160179 1.465385 0.523866 0.215058
15.320000 6.307203 -0.892217 0.288108 50.000000 50.000000 50.000000 50.000000 0.096181 0.000000 0.022899 0.000000 50.000000 50.000000 0.096181 0.000000 50.000000 50.000000 0.000000 0.022899 1.072709 0.552764 -0.254114 1.762327 4.464825 -9.847504 -8.712248 1.452696 0.528153 0.209571
15.322000 6.308813 -0.891266 0.290574 2689464.213700 50.000000 50.000000 2689464.213700 0.100000 0.000000 0.022899 0.000000 50.000000 50.000000 0.000000 0.022899 2689464.213700 2689464.213700 0.100000 0.000000 1.057352 0.560672 -0.257250 1.762327 4.464825 -9.847504 -8.712248 1.439714 0.531785 0.204231
15.324000 6.310438 -0.890316 0.292995 3100305.188724 50.000000 50.000000 3100305.188724 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 3100305.188724 3100305.188724 0.000000 0.000000 1.037526 0.573565 -0.262441 1.762327 4.464825 -9.847504 -8.712248 1.422195 0.540413 0.196831
15.326000 6.312075 -0.889371 0.295374 3543486.937742 50.000000 50.000000 3543486.937742 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 3543486.937742 3543486.937742 0.000000 0.000000 1.018344 0.584084 -0.266802 1.762327 4.464825 -9.847504 -8.712248 1.405259 0.546690 0.190252
15.328000 6.313723 -0.888433 0.297711 4013173.398875 50.000000 50.000000 4013173.398875 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 4013173.398875 4013173.398875 0.000000 0.000000 0.999466 0.593339 -0.270496 1.762327 4.464825 -9.847504 -8.712248 1.388574 0.551732 0.184327
15.330000 6.315381 -0.887503 0.300007 4501710.026874 50.000000 50.000000 4501710.026874 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 4501710.026874 4501710.026874 0.000000 0.000000 0.980994 0.601428 -0.273675 1.762327 4.464825 -9.847504 -8.712248 1.372247 0.555643 0.178901
15.332000 6.317049 -0.886585 0.302265 5000049.999999 50.000000 50.000000 5000049.999999 0.100000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5000049.999999 5000049.999999 0.100000 0.000000 0.963488 0.608244 -0.276503 1.762327 4.464825 -9.847504 -8.712248 1.356846 0.558315 0.173804
15.334000 6.318727 -0.885680 0.304486 5498389.973123 50.000000 50.000000 5498389.973123 0.100000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5498389.973123 5498389.973123 0.100000 0.000000 0.946550 0.614129 -0.279118 1.762327 4.464825 -9.847504 -8.712248 1.341977 0.560088 0.168897
15.336000 6.320612 -0.884545 0.306641 5986926.601123 50.000000 50.000000 5986926.601123 0.081000 0.000000 0.000000 0.000005 50.000000 50.000000 0.000000 0.000000 5986926.601123 5986926.601123 0.081000 0.000005 0.973885 0.754228 -0.347965 1.762327 4.464825 -9.847504 -8.712248 1.371169 0.696214 0.097904
15.338000 6.322604 -0.883312 0.308763 6456613.062256 50.000000 50.000000 6456613.062256 0.064000 0.000000 0.000000 0.000005 50.000000 50.000000 0.000000 0.000000 6456613.062256 6456613.062256 0.064000 0.000005 0.986038 0.822154 -0.372813 1.762327 4.464825 -9.847504 -8.712248 1.385064 0.760348 0.070987
15.340000 6.324658 -0.882038 0.310864 6899794.811274 50.000000 50.000000 6899794.811274 0.049000 0.000000 0.000000 0.000005 50.000000 50.000000 0.000000 0.000000 6899794.811274 6899794.811274 0.049000 0.000005 0.990173 0.858179 -0.379868 1.762327 4.464825 -9.847504 -8.712248 1.390897 0.792737 0.061876
15.342000 6.326752 -0.880751 0.312944 7310635.786298 50.000000 50.000000 7310635.786298 0.036000 0.000000 0.000000 0.000005 50.000000 50.000000 0.000000 0.000000 7310635.786298 7310635.786298 0.036000 0.000005 0.989101 0.878182 -0.379790 1.762327 4.464825 -9.847504 -8.712248 1.391521 0.809229 0.059874
15.344000 6.328876 -0.879467 0.315000 7685297.834988 50.000000 50.000000 7685297.834988 0.025000 0.000000 0.000000 0.000004 50.000000 50.000000 0.000000 0.000000 7685297.834988 7685297.834988 0.025000 0.000004 0.984358 0.889713 -0.377125 1.762327 4.464825 -9.847504 -8.712248 1.388493 0.817345 0.060410
15.346000 6.331022 -0.878193 0.317028 8021888.885584 50.000000 50.000000 8021888.885584 0.016000 0.000000 0.000000 0.000003 50.000000 50.000000 0.000000 0.000000 8021888.885584 8021888.885584 0.016000 0.000003 0.976598 0.896903 -0.373896 1.762327 4.464825 -9.847504 -8.712248 1.382478 0.821194 0.061454
15.348000 6.333187 -0.876930 0.319024 8320233.851337 50.000000 50.000000 8320233.851337 0.009000 0.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000000 8320233.851337 8320233.851337 0.009000 0.000002 0.966083 0.902198 -0.371038 1.762327 4.464825 -9.847504 -8.712248 1.373737 0.823203 0.062065
15.350000 6.335361 -0.875689 0.320969 8581539.350993 50.000000 50.000000 8581539.350993 0.004000 0.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000000 8581539.350993 8581539.350993 0.004000 0.000002 0.946248 0.903436 -0.371812 1.762327 4.464825 -9.847504 -8.712248 1.355697 0.821061 0.058962
15.352000 6.337542 -0.874461 0.322849 8808020.779777 50.000000 50.000000 8808020.779777 0.000000 0.000000 0.023097 0.000000 50.000000 50.000000 0.000000 0.023097 8808020.779777 8808020.779777 0.000000 0.000000 0.920293 0.908533 -0.376866 1.762327 4.464825 -9.847504 -8.712248 1.331532 0.822580 0.051497
15.354000 6.339754 -0.873209 0.324648 9002545.108802 50.000000 50.000000 9002545.108802 0.000000 0.000000 0.046195 0.000000 50.000000 50.000000 0.000000 0.046195 9002545.108802 9002545.108802 0.000000 0.000000 0.894275 0.936915 -0.390920 1.762327 4.464825 -9.847504 -8.712248 1.307253 0.847109 0.034973
15.356000 6.341478 -0.872574 0.326521 9168323.035059 50.000000 50.000000 9168323.035059 0.000000 0.000000 0.046195 0.000000 50.000000 50.000000 0.000000 0.046195 9168323.035059 9168323.035059 0.000000 0.000000 0.793401 0.577497 -0.259997 1.762327 4.464825 -9.847504 -8.712248 1.208409 0.484796 0.163294
15.358000 6.342934 -0.872282 0.328379 9308665.796565 50.000000 50.000000 9308665.796565 0.000000 0.000000 0.059576 0.000000 50.000000 50.000000 0.000000 0.059576 9308665.796565 9308665.796565 0.000000 0.000000 0.717460 0.381233 -0.206992 1.762327 4.464825 -9.847504 -8.712248 1.134665 0.286024 0.213574
15.360000 6.344195 -0.872196 0.330195 9426808.241010 50.000000 50.000000 9426808.241010 0.000000 0.000000 0.052956 0.000000 50.000000 50.000000 0.000000 0.052956 9426808.241010 9426808.241010 0.000000 0.000000 0.646580 0.263106 -0.173159 1.762327 4.464825 -9.847504 -8.712248 1.066067 0.165568 0.244593
15.362000 6.345237 -0.872296 0.331991 9525791.268223 50.000000 50.000000 9525791.268223 0.000000 0.000000 0.046337 0.000000 50.000000 50.000000 0.000000 0.046337 9525791.268223 9525791.268223 0.000000 0.000000 0.573969 0.149598 -0.121533 1.762327 4.464825 -9.847504 -8.712248 0.995848 0.049925 0.293296
15.364000 6.347397 -0.871026 0.333353 9608392.772031 50.000000 50.000000 9608392.772031 0.000000 0.000000 0.036002 0.000000 50.000000 50.000000 0.000000 0.036002 9608392.772031 9608392.772031 0.000000 0.000000 0.697614 0.986473 -0.467397 1.762327 4.464825 -9.847504 -8.712248 1.120965 0.882057 -0.055243
15.366000 6.349655 -0.869707 0.334748 9677095.353015 50.000000 50.000000 9677095.353015 0.000000 0.000000 0.036002 0.000000 50.000000 50.000000 0.000000 0.036002 9677095.353015 9677095.353015 0.000000 0.000000 0.731870 1.036602 -0.456748 1.762327 4.464825 -9.847504 -8.712248 1.156580 0.927347 -0.047256
15.368000 6.351945 -0.868493 0.336173 9734080.064231 50.000000 50.000000 9734080.064231 0.000000 0.000000 0.020002 0.000000 50.000000 50.000000 0.000000 0.020002 9734080.064231 9734080.064231 0.000000 0.000000 0.756390 1.003308 -0.446320 1.762327 4.464825 -9.847504 -8.712248 1.182489 0.889429 -0.039539
15.370000 6.354255 -0.867331 0.337601 9781237.290638 50.000000 50.000000 9781237.290638 0.000000 0.000000 0.023756 0.000000 50.000000 50.000000 0.000000 0.023756 9781237.290638 9781237.290638 0.000000 0.000000 0.763163 0.994194 -0.435845 1.762327 4.464825 -9.847504 -8.712248 1.190680 0.875842 -0.031838
15.372000 6.356566 -0.866209 0.339021 9820187.900379 50.000000 50.000000 9820187.900379 0.000000 0.000000 0.008909 0.000000 50.000000 50.000000 0.000000 0.008909 9820187.900379 9820187.900379 0.000000 0.000000 0.758322 0.987057 -0.422816 1.762327 4.464825 -9.847504 -8.712248 1.187291 0.864400 -0.021642
15.374000 6.358871 -0.865103 0.340420 9852309.683067 50.000000 50.000000 9852309.683067 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9852309.683067 9852309.683067 0.000000 0.000000 0.744981 0.989958 -0.409186 1.762327 4.464825 -9.847504 -8.712248 1.175421 0.863131 -0.010894
15.376000 6.361121 -0.864045 0.341873 9878765.650157 50.000000 50.000000 9878765.650157 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9878765.650157 9878765.650157 0.000000 0.000000 0.742196 0.964997 -0.358425 1.762327 4.464825 -9.847504 -8.712248 1.174276 0.834040 0.036743
15.378000 6.363356 -0.862978 0.343307 9900531.981331 50.000000 50.000000 9900531.981331 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9900531.981331 9900531.981331 0.000000 0.000000 0.723460 0.976382 -0.338334 1.762327 4.464825 -9.847504 -8.712248 1.157180 0.841241 0.053615
15.380000 6.365573 -0.861937 0.344753 9918424.288468 50.000000 50.000000 9918424.288468 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9918424.288468 9918424.288468 0.000000 0.000000 0.717469 0.969590 -0.310960 1.762327 4.464825 -9.847504 -8.712248 1.152917 0.830285 0.077601
15.382000 6.367807 -0.860894 0.346090 9933121.490757 50.000000 50.000000 9933121.490757 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9933121.490757 9933121.490757 0.000000 0.000000 0.682393 0.988365 -0.335813 1.762327 4.464825 -9.847504 -8.712248 1.119433 0.845046 0.049486
15.384000 6.370022 -0.859887 0.347339 9945187.011005 50.000000 50.000000 9945187.011005 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9945187.011005 9945187.011005 0.000000 0.000000 0.646050 0.980180 -0.349848 1.762327 4.464825 -9.847504 -8.712248 1.084603 0.833064 0.032289
15.386000 6.372205 -0.858929 0.348507 9955087.268390 50.000000 50.000000 9955087.268390 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9955087.268390 9955087.268390 0.000000 0.000000 0.609877 0.964178 -0.361465 1.762327 4.464825 -9.847504 -8.712248 1.049885 0.813487 0.017593
15.388000 6.374355 -0.858016 0.349595 9963207.601006 50.000000 50.000000 9963207.601006 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9963207.601006 9963207.601006 0.000000 0.000000 0.574012 0.947868 -0.373255 1.762327 4.464825 -9.847504 -8.712248 1.015424 0.793806 0.002803
15.390000 6.376473 -0.857145 0.350603 9969865.836753 50.000000 50.000000 9969865.836753 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 0.000000 0.000000 0.538465 0.934281 -0.385887 1.762327 4.464825 -9.847504 -8.712248 0.981231 0.777037 -0.012749
15.392000 6.378493 -0.856394 0.351576 9975323.768434 50.000000 50.000000 9975323.768434 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 0.000000 0.000000 0.504220 0.867024 -0.379953 1.762327 4.464825 -9.847504 -8.712248 0.948420 0.706962 -0.009728
15.394000 6.380431 -0.855742 0.352509 9979796.796109 50.000000 50.000000 9979796.796109 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9979796.796109 9979796.796109 0.000000 0.000000 0.471973 0.812322 -0.378711 1.762327 4.464825 -9.847504 -8.712248 0.917677 0.649736 -0.011406
15.396000 6.382300 -0.855168 0.353398 9983461.989198 50.000000 50.000000 9983461.989198 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 0.000000 0.000000 0.440867 0.768710 -0.379817 1.762327 4.464825 -9.847504 -8.712248 0.888137 0.603839 -0.015445
15.398000 6.384109 -0.854656 0.354241 9986464.800496 50.000000 50.000000 9986464.800496 0.000000 0.000000 0.000033 0.000000 50.000000 50.000000 0.000000 0.000033 9986464.800496 9986464.800496 0.000000 0.000000 0.410720 0.734851 -0.382016 1.762327 4.464825 -9.847504 -8.712248 0.859607 0.567893 -0.020594
15.400000 6.385868 -0.854187 0.355037 9988924.639671 50.000000 50.000000 9988924.639671 0.000000 0.000000 0.000228 0.000000 50.000000 50.000000 0.000000 0.000228 9988924.639671 9988924.639671 0.000000 0.000000 0.381801 0.711408 -0.385090 1.762327 4.464825 -9.847504 -8.712248 0.832338 0.542509 -0.026636
15.402000 6.387591 -0.853740 0.355783 9990939.488056 50.000000 50.000000 9990939.488056 0.000000 0.000000 0.000237 0.000000 50.000000 50.000000 0.000000 0.000237 9990939.488056 9990939.488056 0.000000 0.000000 0.355072 0.699362 -0.388964 1.762327 4.464825 -9.847504 -8.712248 0.807269 0.528606 -0.033492
15.404000 6.389288 -0.853304 0.356482 9992589.711662 50.000000 50.000000 9992589.711662 0.000000 0.000000 0.000237 0.000000 50.000000 50.000000 0.000000 0.000237 9992589.711662 9992589.711662 0.000000 0.000000 0.330991 0.695135 -0.392685 1.762327 4.464825 -9.847504 -8.712248 0.784844 0.522562 -0.040213
15.406000 6.390967 -0.852870 0.357136 9993941.206406 50.000000 50.000000 9993941.206406 0.000000 0.000000 0.000237 0.000000 50.000000 50.000000 0.000000 0.000237 9993941.206406 9993941.206406 0.000000 0.000000 0.309478 0.696127 -0.395986 1.762327 4.464825 -9.847504 -8.712248 0.764975 0.521748 -0.046536
15.408000 6.392634 -0.852433 0.357747 9995047.988929 50.000000 50.000000 9995047.988929 0.000000 0.000000 0.000237 0.000000 50.000000 50.000000 0.000000 0.000237 9995047.988929 9995047.988929 0.000000 0.000000 0.290170 0.700493 -0.398901 1.762327 4.464825 -9.847504 -8.712248 0.747294 0.524299 -0.052499
15.410000 6.394291 -0.851989 0.358318 9995954.328350 50.000000 50.000000 9995954.328350 0.000000 0.000000 0.000237 0.000000 50.000000 50.000000 0.000000 0.000237 9995954.328350 9995954.328350 0.000000 0.000000 0.272582 0.706945 -0.401575 1.762327 4.464825 -9.847504 -8.712248 0.731314 0.528917 -0.058251
15.412000 6.395942 -0.851538 0.358849 9996696.498695 50.000000 50.000000 9996696.498695 0.000000 0.000000 0.000243 0.000000 50.000000 50.000000 0.000000 0.000243 9996696.498695 9996696.498695 0.000000 0.000000 0.256158 0.714513 -0.404161 1.762327 4.464825 -9.847504 -8.712248 0.716478 0.534626 -0.063946
15.414000 6.397587 -0.851079 0.359341 9997304.218439 50.000000 50.000000 9997304.218439 0.000000 0.000000 0.000210 0.000000 50.000000 50.000000 0.000000 0.000210 9997304.218439 9997304.218439 0.000000 0.000000 0.240411 0.722674 -0.406816 1.762327 4.464825 -9.847504 -8.712248 0.702300 0.540904 -0.069743
15.416000 6.399162 -0.850650 0.359788 9997801.832298 50.000000 50.000000 9997801.832298 0.008052 0.000000 0.000138 0.000000 50.000000 50.000000 0.000000 0.000138 9997801.832298 9997801.832298 0.008052 0.000000 0.203996 0.699459 -0.405315 1.762327 4.464825 -9.847504 -8.712248 0.667578 0.516075 -0.071456
15.418000 6.400644 -0.850248 0.360179 9998209.280950 50.000000 50.000000 9998209.280950 0.032858 0.000000 0.000055 0.000000 50.000000 50.000000 0.000000 0.000055 9998209.280950 9998209.280950 0.032858 0.000000 0.155480 0.671706 -0.404378 1.762327 4.464825 -9.847504 -8.712248 0.620921 0.487059 -0.073818
15.420000 6.402067 -0.849827 0.360505 9998542.896419 50.000000 50.000000 9998542.896419 0.056766 0.000000 0.000000 0.005999 50.000000 50.000000 0.000000 0.000000 9998542.896419 9998542.896419 0.056766 0.005999 0.110676 0.672782 -0.405942 1.762327 4.464825 -9.847504 -8.712248 0.578040 0.487003 -0.078747
