time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
0.162000 0.239698 -0.002623 0.384878 50.000019 50.000000 50.000000 50.000019 0.372934 0.000000 0.000000 0.536814 50.000000 50.000000 0.000000 0.000000 50.000019 50.000019 0.372934 0.536814 -0.000662 0.010824 -0.008635 -30.367310 -5.084385 6.611465 -1.673084 -1.444141 7.069568 0.023636 0.010764 -0.008903
0.164000 0.239741 -0.002598 0.384859 50.000003 50.000000 50.000000 50.000003 0.473193 0.000000 0.000000 0.549462 50.000000 50.000000 0.000000 0.000000 50.000003 50.000003 0.473193 0.549462 -0.002715 0.012367 -0.009195 -28.439115 -5.268108 5.499338 -1.279058 -1.380355 6.675331 0.021883 0.012304 -0.009461
0.166000 0.239782 -0.002571 0.384838 50.000000 50.000000 50.000000 50.000000 0.471980 0.000000 0.000000 0.563576 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.471980 0.563576 -0.004637 0.013774 -0.009847 -26.482760 -5.364210 4.504832 -0.917724 -1.334361 6.256697 0.020262 0.013707 -0.010108
0.168000 0.239819 -0.002541 0.384816 50.000000 50.000000 50.000000 50.000000 0.375856 0.000000 0.000000 0.562843 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.375856 0.562843 -0.006424 0.015034 -0.010600 -24.475966 -5.369887 3.617000 -0.597135 -1.302275 5.834143 0.018774 0.014964 -0.010857
0.170000 0.239854 -0.002509 0.384792 50.000000 50.000000 50.000000 50.000000 0.469284 0.000000 0.000000 0.567884 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.469284 0.567884 -0.008064 0.016145 -0.011481 -22.171478 -5.230453 2.972093 -0.301899 -1.278736 5.402027 0.017435 0.016072 -0.011733
0.172000 0.239886 -0.002475 0.384767 50.000000 50.000000 50.000000 50.000000 0.469283 0.000000 0.000000 0.576169 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.469283 0.576169 -0.009555 0.017122 -0.012483 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.016244 0.017045 -0.012728
0.174000 0.239917 -0.002439 0.384739 50.000000 2689464.213700 2689464.213700 50.000000 0.469708 0.000000 0.000000 0.579919 50.000000 50.000000 0.469708 0.579919 2689464.213700 2689464.213700 0.000000 0.000000 -0.010901 0.017965 -0.013593 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.015198 0.017885 -0.013832
0.176000 0.239945 -0.002408 0.384717 50.000000 3100305.188724 3100305.188724 50.000000 0.497802 0.000000 0.000000 0.530500 50.000000 50.000000 0.497802 0.530500 3100305.188724 3100305.188724 0.000000 0.000000 -0.012025 0.015347 -0.010313 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.014374 0.015264 -0.010546
0.178000 0.239973 -0.002382 0.384705 50.000000 3543486.937742 3543486.937742 50.000000 0.526883 0.000000 0.000000 0.655328 50.000000 50.000000 0.526883 0.655328 3543486.937742 3543486.937742 0.000000 0.000000 -0.012551 0.013507 -0.005976 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.014148 0.013421 -0.006204
0.180000 0.240002 -0.002358 0.384702 50.000000 4013173.398876 4013173.398876 50.000000 0.526615 0.000000 0.000000 0.912452 50.000000 50.000000 0.526615 0.912452 4013173.398876 4013173.398876 0.000000 0.000000 -0.012706 0.012094 -0.001150 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.014293 0.012006 -0.001373
0.182000 0.240032 -0.002337 0.384709 50.000000 4501710.026876 4501710.026876 50.000000 0.559478 0.000000 0.000000 0.990417 50.000000 50.000000 0.559478 0.990417 4501710.026876 4501710.026876 0.000000 0.000000 -0.012614 0.010738 0.004071 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.014685 0.010647 0.003852
0.184000 0.240062 -0.002318 0.384727 50.000000 5000050.000001 5000050.000001 50.000000 0.656788 0.000000 0.000000 1.000000 50.000000 50.000000 0.656788 1.000000 5000050.000001 5000050.000001 0.000000 0.000000 -0.012438 0.009440 0.009266 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.015161 0.009347 0.009049
0.186000 0.240093 -0.002303 0.384751 50.000000 5498389.973126 5498389.973126 50.000000 0.815543 0.000000 0.000000 1.000000 50.000000 50.000000 0.815543 1.000000 5498389.973126 5498389.973126 0.000000 0.000000 -0.012668 0.007508 0.012140 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.015231 0.007413 0.011925
0.188000 0.240124 -0.002295 0.384775 50.000000 5986926.601126 5986926.601126 50.000000 0.813598 0.000000 0.000001 1.000000 50.000000 50.000000 0.813598 1.000000 5986926.601126 5986926.601126 0.000000 0.000001 -0.012709 0.004546 0.012357 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.015490 0.004450 0.012145
0.190000 0.240155 -0.002292 0.384797 50.000000 6456613.062259 6456613.062259 50.000000 0.002403 0.000000 0.316877 1.000000 50.000000 50.000000 0.002403 1.000000 6456613.062259 6456613.062259 0.000000 0.316877 -0.013080 0.001571 0.011234 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.015419 0.001474 0.011024
0.192000 0.240185 -0.002295 0.384816 50.000000 6899794.811277 6899794.811277 50.000000 0.000000 0.076244 0.315818 0.990673 50.000000 50.000000 0.000000 0.990673 6899794.811277 6899794.811277 0.076244 0.315818 -0.013945 -0.001282 0.009799 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.014854 -0.001378 0.009591
0.194000 0.240212 -0.002303 0.384832 50.000000 7310635.786301 7310635.786301 50.000000 0.000000 0.494659 0.316799 0.692147 50.000000 50.000000 0.000000 0.692147 7310635.786301 7310635.786301 0.494659 0.316799 -0.015347 -0.003851 0.008683 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.013752 -0.003946 0.008478
0.196000 0.240237 -0.002315 0.384848 50.000000 7685297.834991 7685297.834991 50.000000 0.000000 1.000000 0.305930 0.442255 50.000000 50.000000 0.000000 0.442255 7685297.834991 7685297.834991 1.000000 0.305930 -0.017227 -0.006161 0.008227 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.012172 -0.006255 0.008026
0.198000 0.240258 -0.002332 0.384865 50.000000 8021888.885587 8021888.885587 50.000000 0.000000 1.000000 0.304208 0.395780 50.000000 50.000000 0.000000 0.395780 8021888.885587 8021888.885587 1.000000 0.304208 -0.019393 -0.008287 0.008442 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.010306 -0.008380 0.008244
0.200000 0.240274 -0.002353 0.384883 50.000000 8320233.851340 8320233.851340 50.000000 0.000000 1.000000 0.298514 0.404860 50.000000 50.000000 0.000000 0.404860 8320233.851340 8320233.851340 1.000000 0.298514 -0.021681 -0.010252 0.009240 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.008318 -0.010344 0.009046
0.202000 0.240287 -0.002377 0.384903 50.000000 8581539.350996 8581539.350996 50.000000 0.000000 1.000000 0.298599 0.397069 50.000000 50.000000 0.000000 0.397069 8581539.350996 8581539.350996 1.000000 0.298599 -0.024008 -0.011878 0.010615 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.006292 -0.011971 0.010426
0.204000 0.240296 -0.002404 0.384928 50.000000 8808020.779780 8808020.779780 50.000000 0.000000 1.000000 0.299082 0.397362 50.000000 50.000000 0.000000 0.397362 8808020.779780 8808020.779780 1.000000 0.299082 -0.026323 -0.013476 0.012532 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.004277 -0.013569 0.012350
0.206000 0.240300 -0.002434 0.384957 50.000000 9002545.108804 9002545.108804 50.000000 0.000000 1.000000 0.299857 0.401027 50.000000 50.000000 0.000000 0.401027 9002545.108804 9002545.108804 1.000000 0.299857 -0.028513 -0.014956 0.014772 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.002386 -0.015049 0.014597
0.208000 0.240302 -0.002467 0.384991 50.000000 9168323.035062 9168323.035062 50.000000 0.000000 1.000000 0.295362 0.404439 50.000000 50.000000 0.000000 0.404439 9168323.035062 9168323.035062 1.000000 0.295362 -0.030486 -0.016419 0.017146 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 0.000714 -0.016513 0.016980
0.210000 0.240301 -0.002503 0.385029 50.000000 9308665.796567 9308665.796567 50.000000 0.000000 1.000000 0.288355 0.398788 50.000000 50.000000 0.000000 0.398788 9308665.796567 9308665.796567 1.000000 0.288355 -0.032188 -0.017850 0.019487 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.000688 -0.017945 0.019331
0.212000 0.240297 -0.002542 0.385072 50.000000 9426808.241012 9426808.241012 50.000000 0.000000 1.000000 0.288252 0.390334 50.000000 50.000000 0.000000 0.390334 9426808.241012 9426808.241012 1.000000 0.288252 -0.033593 -0.019291 0.021669 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.001794 -0.019388 0.021526
0.214000 0.240292 -0.002584 0.385119 50.000000 9525791.268225 9525791.268225 50.000000 0.000000 1.000000 0.279727 0.383963 50.000000 50.000000 0.000000 0.383963 9525791.268225 9525791.268225 1.000000 0.279727 -0.034703 -0.020744 0.023605 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002603 -0.020842 0.023476
0.216000 0.240286 -0.002629 0.385169 50.000000 9608392.772033 9608392.772033 50.000000 0.000000 1.000000 0.283918 0.410156 50.000000 50.000000 0.000000 0.410156 9608392.772033 9608392.772033 1.000000 0.283918 -0.035537 -0.022222 0.025245 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.003137 -0.022323 0.025132
0.218000 0.240279 -0.002677 0.385222 50.000000 9677095.353016 9677095.353016 50.000000 0.000000 1.000000 0.283934 0.249068 50.000000 50.000000 0.000000 0.249068 9677095.353016 9677095.353016 1.000000 0.283934 -0.036132 -0.023726 0.026573 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.003432 -0.023828 0.026479
0.220000 0.240272 -0.002728 0.385277 50.000000 9734080.064232 9734080.064232 50.000000 0.000000 1.000000 0.283084 0.014526 50.000000 50.000000 0.000000 0.014526 9734080.064232 9734080.064232 1.000000 0.283084 -0.036532 -0.025256 0.027600 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.003532 -0.025361 0.027526
0.222000 0.240265 -0.002782 0.385333 50.000000 9781237.290639 9781237.290639 50.000000 0.000000 1.000000 0.290959 0.000235 50.000000 50.000000 0.000000 0.000235 9781237.290639 9781237.290639 1.000000 0.290959 -0.036784 -0.026809 0.028356 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.003484 -0.026916 0.028304
0.224000 0.240258 -0.002840 0.385390 50.000000 9820187.900379 9820187.900379 50.000000 0.000000 1.000000 0.293919 0.000003 50.000000 50.000000 0.000000 0.000003 9820187.900379 9820187.900379 1.000000 0.293919 -0.036936 -0.028378 0.028884 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.003336 -0.028488 0.028856
0.226000 0.240251 -0.002900 0.385448 50.000000 9852309.683068 9852309.683068 50.000000 0.000000 1.000000 0.287205 0.000000 50.000000 50.000000 0.000000 0.000000 9852309.683068 9852309.683068 1.000000 0.287205 -0.037034 -0.029957 0.029232 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.003134 -0.030069 0.029228
0.228000 0.240245 -0.002964 0.385507 50.000000 9878765.650157 9878765.650157 50.000000 0.000000 1.000000 0.290657 0.000000 50.000000 50.000000 0.000000 0.000000 9878765.650157 9878765.650157 1.000000 0.290657 -0.037116 -0.031537 0.029445 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002916 -0.031652 0.029468
0.230000 0.240240 -0.003031 0.385565 50.000000 9900531.981331 9900531.981331 50.000000 0.000000 1.000000 0.003129 0.000000 50.000000 50.000000 0.000000 0.000000 9900531.981331 9900531.981331 1.000000 0.003129 -0.037201 -0.033140 0.029534 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002702 -0.033258 0.029584
0.232000 0.240234 -0.003101 0.385624 50.000000 9918424.288469 9918424.288469 50.000000 0.000000 1.000000 0.000039 0.000000 50.000000 50.000000 0.000000 0.000000 9918424.288469 9918424.288469 1.000000 0.000039 -0.037305 -0.034761 0.029517 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002506 -0.034883 0.029596
0.234000 0.240229 -0.003175 0.385682 50.000000 9933121.490757 9933121.490757 50.000000 0.000000 1.000000 0.000048 0.000000 50.000000 50.000000 0.000000 0.000000 9933121.490757 9933121.490757 1.000000 0.000048 -0.037481 -0.036321 0.029515 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002382 -0.036447 0.029624
0.236000 0.240224 -0.003251 0.385741 50.000000 9945187.011006 9945187.011006 50.000000 0.000000 1.000000 0.000064 0.000000 50.000000 50.000000 0.000000 0.000000 9945187.011006 9945187.011006 1.000000 0.000064 -0.037741 -0.037853 0.029538 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002342 -0.037982 0.029678
0.238000 0.240218 -0.003331 0.385800 50.000000 9955087.268391 9955087.268391 50.000000 0.000000 1.000000 0.000088 0.000000 50.000000 50.000000 0.000000 0.000000 9955087.268391 9955087.268391 1.000000 0.000088 -0.038089 -0.039340 0.029581 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002390 -0.039474 0.029753
0.240000 0.240213 -0.003413 0.385858 50.000000 9963207.601006 9963207.601006 50.000000 0.000000 1.000000 0.000125 0.000000 50.000000 50.000000 0.000000 0.000000 9963207.601006 9963207.601006 1.000000 0.000125 -0.038522 -0.040796 0.029639 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002523 -0.040933 0.029843
0.242000 0.240206 -0.003499 0.385917 50.000000 9969865.836753 9969865.836753 50.000000 0.000000 1.000000 0.000175 0.000000 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 1.000000 0.000175 -0.039030 -0.042216 0.029703 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002731 -0.042358 0.029941
0.244000 0.240200 -0.003587 0.385976 50.000000 9975323.768434 9975323.768434 50.000000 0.000000 1.000000 0.000247 0.000000 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 1.000000 0.000247 -0.039589 -0.043551 0.029724 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.002990 -0.043698 0.029996
0.246000 0.240192 -0.003678 0.386035 50.000000 9979796.796110 9979796.796110 50.000000 0.000000 1.000000 0.000327 0.000000 50.000000 50.000000 0.000000 0.000000 9979796.796110 9979796.796110 1.000000 0.000327 -0.040204 -0.044900 0.029740 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.003306 -0.045051 0.030047
0.248000 0.240184 -0.003771 0.386094 50.000000 9983461.989198 9983461.989198 50.000000 0.000000 1.000000 0.000423 0.000000 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 1.000000 0.000423 -0.040875 -0.046234 0.029761 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.003677 -0.046390 0.030103
0.250000 0.240175 -0.003868 0.386153 50.000000 9986464.800496 9986464.800496 50.000000 0.000000 1.000000 0.000508 0.000000 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 1.000000 0.000508 -0.041623 -0.047638 0.029698 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.004125 -0.047799 0.030077
0.252000 0.240164 -0.003967 0.386211 50.000000 9988924.639671 9988924.639671 50.000000 0.000000 1.000000 0.000562 0.000000 50.000000 50.000000 0.000000 0.000000 9988924.639671 9988924.639671 1.000000 0.000562 -0.042390 -0.048943 0.029656 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.004593 -0.049110 0.030073
0.254000 0.240153 -0.004068 0.386270 50.000000 9990939.488056 9990939.488056 50.000000 0.000000 1.000000 0.000650 0.000001 50.000000 50.000000 0.000000 0.000001 9990939.488056 9990939.488056 1.000000 0.000650 -0.043152 -0.050250 0.029631 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.005055 -0.050423 0.030086
0.256000 0.240141 -0.004173 0.386329 50.000000 9992589.711662 9992589.711662 50.000000 0.000000 1.000000 0.000740 0.000001 50.000000 50.000000 0.000000 0.000001 9992589.711662 9992589.711662 1.000000 0.000740 -0.043908 -0.051527 0.029604 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.005511 -0.051705 0.030099
0.258000 0.240128 -0.004279 0.386387 50.000000 9993941.206406 9993941.206406 50.000000 0.000000 1.000000 0.000822 0.000002 50.000000 50.000000 0.000000 0.000002 9993941.206406 9993941.206406 1.000000 0.000822 -0.044650 -0.052808 0.029569 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.005955 -0.052992 0.030104
0.260000 0.240113 -0.004389 0.386445 50.000000 9995047.988929 9995047.988929 50.000000 0.000000 1.000000 0.000919 0.000003 50.000000 50.000000 0.000000 0.000003 9995047.988929 9995047.988929 1.000000 0.000919 -0.045382 -0.054086 0.029520 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.006387 -0.054276 0.030097
0.262000 0.240098 -0.004501 0.386504 50.000000 9995954.328350 9995954.328350 50.000000 0.000000 1.000000 0.001018 0.000005 50.000000 50.000000 0.000000 0.000005 9995954.328350 9995954.328350 1.000000 0.001018 -0.046103 -0.055371 0.029458 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.006809 -0.055568 0.030078
0.264000 0.240082 -0.004615 0.386562 50.000000 9996696.498695 9996696.498695 50.000000 0.000000 1.000000 0.001113 0.000008 50.000000 50.000000 0.000000 0.000008 9996696.498695 9996696.498695 1.000000 0.001113 -0.046819 -0.056662 0.029385 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.007225 -0.056865 0.030049
0.266000 0.240065 -0.004733 0.386619 50.000000 9997304.218439 9997304.218439 50.000000 0.000000 1.000000 0.001173 0.000013 50.000000 50.000000 0.000000 0.000013 9997304.218439 9997304.218439 1.000000 0.001173 -0.047533 -0.057961 0.029306 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.007640 -0.058170 0.030016
0.268000 0.240047 -0.004853 0.386677 50.000000 9997801.832298 9997801.832298 50.000000 0.000000 1.000000 0.001213 0.000020 50.000000 50.000000 0.000000 0.000020 9997801.832298 9997801.832298 1.000000 0.001213 -0.048252 -0.059265 0.029227 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.008060 -0.059482 0.029984
0.270000 0.240029 -0.004975 0.386734 50.000000 9998209.280950 9998209.280950 50.000000 0.000000 1.000000 0.001272 0.000032 50.000000 50.000000 0.000000 0.000032 9998209.280950 9998209.280950 1.000000 0.001272 -0.048979 -0.060576 0.029156 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.008488 -0.060799 0.029962
0.272000 0.240009 -0.005100 0.386791 50.000000 9998542.896419 9998542.896419 50.000000 0.000000 1.000000 0.001359 0.000051 50.000000 50.000000 0.000000 0.000051 9998542.896419 9998542.896419 1.000000 0.001359 -0.049720 -0.061890 0.029099 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.008929 -0.062121 0.029955
0.274000 0.239988 -0.005228 0.386849 50.000000 9998816.054240 9998816.054240 50.000000 0.000000 1.000000 0.001394 0.000080 50.000000 50.000000 0.000000 0.000080 9998816.054240 9998816.054240 1.000000 0.001394 -0.050477 -0.063208 0.029063 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.009387 -0.063447 0.029972
0.276000 0.239966 -0.005359 0.386906 50.000000 9999039.708061 9999039.708061 50.000000 0.000000 1.000000 0.001392 0.000124 50.000000 50.000000 0.000000 0.000124 9999039.708061 9999039.708061 1.000000 0.001392 -0.051253 -0.064529 0.029053 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.009865 -0.064776 0.030016
0.278000 0.239943 -0.005492 0.386963 50.000000 9999222.827771 9999222.827771 50.000000 0.000000 1.000000 0.001357 0.000190 50.000000 50.000000 0.000000 0.000190 9999222.827771 9999222.827771 1.000000 0.001357 -0.052051 -0.065851 0.029075 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.010365 -0.066106 0.030094
0.280000 0.239919 -0.005628 0.387020 50.000000 9999372.758504 9999372.758504 50.000000 0.000000 0.152216 0.001347 0.000288 50.000000 50.000000 0.000000 0.000288 9999372.758504 9999372.758504 0.152216 0.001347 -0.052873 -0.067174 0.029131 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.010887 -0.067438 0.030209
0.282000 0.239894 -0.005767 0.387077 50.000000 9999495.514753 9999495.514753 50.000000 0.000000 0.002208 0.001352 0.000431 50.000000 50.000000 0.000000 0.000431 9999495.514753 9999495.514753 0.002208 0.001352 -0.053718 -0.068498 0.029224 -19.958620 -5.021110 2.454115 -0.030518 -1.266845 4.965110 -0.011434 -0.068771 0.030363
