time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
7.748000 3.468519 -0.108556 0.385776 9999678.310629 50.000000 50.000000 9999678.310629 0.000000 1.000000 0.191510 0.000163 50.000000 50.000000 1.000000 0.191510 9999678.310629 9999678.310629 0.000000 0.000163 0.009150 -0.072809 0.026964 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.607731 -0.078406 -0.013896
7.750000 3.469730 -0.108727 0.385653 9999745.684431 50.000000 50.000000 9999745.684431 0.000000 1.000000 0.289812 0.000163 50.000000 50.000000 1.000000 0.289812 9999745.684431 9999745.684431 0.000000 0.000163 0.010615 -0.074969 0.024269 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.609141 -0.080480 -0.017405
7.752000 3.470943 -0.108903 0.385520 9999800.846111 50.000000 50.000000 9999800.846111 0.000000 1.000000 0.408114 0.000000 50.000000 50.000000 1.000000 0.408114 9999800.846111 9999800.846111 0.000000 0.000000 0.012059 -0.077516 0.021273 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.610524 -0.082946 -0.021267
7.754000 3.472158 -0.109083 0.385377 9999846.009127 50.000000 50.000000 9999846.009127 0.090000 1.000000 0.546415 0.000000 50.000000 50.000000 1.000000 0.546415 9999846.009127 9999846.009127 0.090000 0.000000 0.013486 -0.080150 0.017967 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.611886 -0.085505 -0.025498
7.756000 3.473375 -0.109269 0.385222 9999882.985782 50.000000 50.000000 9999882.985782 0.105529 1.000000 0.704717 0.000000 50.000000 50.000000 1.000000 0.704717 9999882.985782 9999882.985782 0.105529 0.000000 0.014862 -0.082845 0.014436 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.613189 -0.088130 -0.030018
7.758000 3.474593 -0.109459 0.385055 9999913.259909 50.000000 50.000000 9999913.259909 0.092338 0.996851 0.883015 0.000000 50.000000 50.000000 0.996851 0.883015 9999913.259909 9999913.259909 0.092338 0.000000 0.016153 -0.085643 0.010946 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.614401 -0.090862 -0.034565
7.760000 3.475812 -0.109655 0.384876 9999938.046405 50.000000 50.000000 9999938.046405 0.079147 0.896851 0.979462 0.000000 50.000000 50.000000 0.896851 0.979462 9999938.046405 9999938.046405 0.079147 0.000000 0.017402 -0.088500 0.007595 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.615564 -0.093652 -0.039044
7.762000 3.477033 -0.109856 0.384686 9999958.339963 50.000000 50.000000 9999958.339963 0.090500 0.796851 0.999273 0.000000 50.000000 50.000000 0.796851 0.999273 9999958.339963 9999958.339963 0.090500 0.000000 0.018814 -0.091703 0.004744 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.616882 -0.096785 -0.043100
7.764000 3.478256 -0.110064 0.384485 9999974.954984 50.000000 50.000000 9999974.954984 0.150495 0.696851 0.999980 0.000000 50.000000 50.000000 0.696851 0.999980 9999974.954984 9999974.954984 0.150495 0.000000 0.020469 -0.095293 0.002125 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.618433 -0.100297 -0.047002
7.766000 3.479481 -0.110279 0.384272 9999988.558254 50.000000 50.000000 9999988.558254 0.175412 0.537166 1.000000 0.000000 50.000000 50.000000 0.537166 1.000000 9999988.558254 9999988.558254 0.175412 0.000000 0.022510 -0.099547 -0.000703 -41.415927 -2.768807 -9.942219 -1.190854 1.675607 4.495553 0.620361 -0.104463 -0.051201
7.768000 3.480676 -0.110381 0.384052 9999999.695697 50.000000 50.000000 9999999.695697 0.194546 0.397481 0.997927 0.000000 50.000000 50.000000 0.397481 0.997927 9999999.695697 9999999.695697 0.194546 0.000000 0.007484 -0.043101 -0.005093 -212.227265 5.853978 6.117016 109.384305 -7.460559 -20.748393 0.605244 -0.048014 -0.056652
7.770000 3.481811 -0.110579 0.384032 2689464.213702 50.000000 50.000000 10000008.814283 0.155637 0.277796 0.808134 0.000000 50.000000 50.000000 0.277796 0.808134 2689464.213702 10000008.814283 0.155637 0.000000 -0.030682 -0.088004 0.095600 -478.227948 -231.938778 -35.159363 -149.848788 21.209148 -17.542974 0.566992 -0.092839 0.043035
7.772000 3.482936 -0.110697 0.384056 474308.731777 50.000000 50.000000 10000016.279961 0.000000 0.207796 0.638341 0.000000 50.000000 50.000000 0.207796 0.638341 474308.731777 10000016.279961 0.000000 0.000000 -0.038056 -0.047555 0.117326 -289.450048 -7.031159 2.388115 -118.235453 4.132073 12.160543 0.559533 -0.052376 0.063810
7.774000 3.484050 -0.110784 0.384115 66978.509243 50.000000 50.000000 2689464.213702 0.155637 0.134460 0.488549 0.000000 50.000000 50.000000 0.134460 0.488549 66978.509243 2689464.213702 0.155637 0.000000 -0.044956 -0.030967 0.135006 -275.271944 -10.458620 14.902073 -96.680260 -13.138669 33.990863 0.552572 -0.035857 0.080817
7.776000 3.485129 -0.110758 0.384122 9160.511944 50.000000 50.000000 474308.731777 0.148522 0.062050 0.358756 0.000000 50.000000 50.000000 0.062050 0.358756 9160.511944 474308.731777 0.148522 0.000000 -0.060839 0.024293 0.105884 -254.888658 -23.898553 10.773670 124.571415 -30.744066 16.883286 0.536690 0.019192 0.051726
7.778000 3.486202 -0.110762 0.384074 1283.945760 50.000000 50.000000 66978.509243 0.159080 0.010899 0.248963 0.000000 50.000000 50.000000 0.010899 0.248963 1283.945760 66978.509243 0.159080 0.000000 -0.061201 0.008891 0.078037 26.700137 0.095375 -5.382148 78.784808 -17.126987 10.695456 0.536353 0.003594 0.024175
7.780000 3.487266 -0.110747 0.383992 217.014218 50.000000 50.000000 9160.511944 0.159080 0.008174 0.159171 0.000000 50.000000 50.000000 0.008174 0.159171 217.014218 9160.511944 0.159080 0.000000 -0.064019 0.018143 0.059368 -50.868018 -12.900964 -1.900732 47.328678 -4.935409 7.699931 0.533579 0.012658 0.006006
7.782000 3.488327 -0.110739 0.383877 72.603243 50.000000 50.000000 1283.945760 0.185592 0.005450 0.089378 0.000000 50.000000 50.000000 0.005450 0.089378 72.603243 1283.945760 0.185592 0.000000 -0.064289 0.014349 0.041664 -3.862624 -11.733315 1.962227 30.345121 -1.643578 5.315232 0.533359 0.008707 -0.011115
7.784000 3.489382 -0.110724 0.383735 53.059022 50.000000 50.000000 217.014218 0.172347 0.002725 0.040227 0.000000 50.000000 50.000000 0.002725 0.040227 53.059022 217.014218 0.172347 0.000000 -0.065949 0.017656 0.027212 -33.998576 -17.885581 9.251869 17.760754 0.922222 4.670892 0.531753 0.011849 -0.024931
7.786000 3.490433 -0.110706 0.383571 50.413994 50.000000 50.000000 72.603243 0.102353 0.012725 0.010110 0.000000 50.000000 50.000000 0.012725 0.010110 50.413994 72.603243 0.102353 0.000000 -0.067370 0.019261 0.014377 -39.825239 -20.465882 10.448591 4.624254 0.464537 7.356820 0.530388 0.013270 -0.037088
7.788000 3.491477 -0.110693 0.383395 50.056028 50.000000 50.000000 53.059022 0.036984 0.012725 0.000000 0.000000 50.000000 50.000000 0.012725 0.000000 50.056028 53.059022 0.036984 0.000000 -0.070307 0.016998 0.006902 -60.664934 -24.393661 6.600094 -6.569278 0.135853 12.989098 0.527512 0.010832 -0.043836
7.790000 3.492513 -0.110678 0.383213 50.007583 50.000000 50.000000 50.413994 0.006391 0.012725 0.000000 0.000000 50.000000 50.000000 0.012725 0.000000 50.007583 50.413994 0.006391 0.000000 -0.074252 0.018066 0.001727 -76.491785 -27.624476 4.240099 -5.515630 0.306135 13.518483 0.523631 0.011718 -0.048225
7.792000 3.493540 -0.110664 0.383027 50.001026 50.000000 50.000000 50.056028 0.077708 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.001026 50.056028 0.077708 0.000000 -0.078381 0.017902 -0.001832 -75.818004 -27.166603 3.363505 -4.730590 0.003686 12.237434 0.519571 0.011372 -0.050938
7.794000 3.494559 -0.110649 0.382840 50.000139 50.000000 50.000000 50.007583 0.167467 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000139 50.007583 0.167467 0.000000 -0.082682 0.018411 -0.004491 -76.734867 -26.778112 2.913198 -2.703261 -0.047352 10.673762 0.515341 0.011703 -0.052692
7.796000 3.495570 -0.110635 0.382652 50.000019 50.000000 50.000000 50.001026 0.250311 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000019 50.001026 0.250311 0.000000 -0.086886 0.018534 -0.006956 -74.108390 -25.501458 2.750873 -1.919816 -0.094647 9.525996 0.511213 0.011657 -0.054193
7.798000 3.496574 -0.110621 0.382462 50.000003 50.000000 50.000000 50.000139 0.340311 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000003 50.000139 0.340311 0.000000 -0.090880 0.018649 -0.009810 -70.716509 -23.856357 2.594602 -1.142712 -0.067054 8.552268 0.507296 0.011611 -0.056024
7.800000 3.497569 -0.110607 0.382272 50.000000 50.000000 50.000000 50.000019 0.478124 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000019 0.478124 0.000000 -0.094734 0.018931 -0.012865 -68.839909 -22.729613 2.663409 -0.766675 -0.116300 7.730694 0.503523 0.011743 -0.058000
7.802000 3.498563 -0.110605 0.382097 50.000000 50.000000 50.000000 50.000003 0.578124 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000003 0.578124 0.000000 -0.096499 0.013364 -0.006511 -70.473730 -20.923249 3.254118 -59.891551 11.211213 -11.414650 0.501835 0.006080 -0.050585
7.804000 3.499554 -0.110608 0.381939 50.000000 50.000000 50.000000 50.000000 0.678124 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.678124 0.000000 -0.098428 0.011097 -0.000564 -80.792725 -21.189695 2.138881 -60.110852 10.023163 -12.683989 0.499982 0.003758 -0.043598
7.806000 3.500544 -0.110616 0.381796 50.000000 50.000000 50.000000 50.000000 0.778124 0.029940 0.000000 0.000000 50.000000 50.000000 0.029940 0.000000 50.000000 50.000000 0.778124 0.000000 -0.099843 0.008709 0.005516 -81.863309 -19.750288 1.670748 -67.303180 12.177736 -14.466036 0.498639 0.001349 -0.036501
7.808000 3.501542 -0.110619 0.381682 50.000000 50.000000 50.000000 50.000000 0.871747 0.059893 0.009674 0.000000 50.000000 50.000000 0.059893 0.009674 50.000000 50.000000 0.871747 0.000000 -0.096752 0.011503 0.017972 -82.870923 -21.726720 2.529674 -68.551997 9.304893 -15.331176 0.501793 0.004110 -0.023123
7.810000 3.502550 -0.110622 0.381597 50.000000 50.000000 50.000000 50.000000 0.971711 0.109329 0.011406 0.000000 50.000000 50.000000 0.109329 0.011406 50.000000 50.000000 0.971711 0.000000 -0.093039 0.011936 0.031517 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.505562 0.004518 -0.008763
7.812000 3.503566 -0.110625 0.381539 50.000000 2689464.213700 2689464.213700 50.000000 0.993358 0.184483 0.011530 0.000000 50.000000 50.000000 0.993358 0.000000 2689464.213700 2689464.213700 0.184483 0.011530 -0.089512 0.012381 0.044420 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.509137 0.004950 0.004858
7.814000 3.504596 -0.110627 0.381519 50.000000 3100305.188724 3100305.188724 50.000000 0.893625 0.230604 0.011530 0.000000 50.000000 50.000000 0.893625 0.000000 3100305.188724 3100305.188724 0.230604 0.011530 -0.084161 0.013320 0.061843 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.514529 0.005892 0.022917
7.816000 3.505638 -0.110630 0.381530 50.000000 3543486.937742 3543486.937742 50.000000 0.793625 0.276724 0.011530 0.000000 50.000000 50.000000 0.793625 0.000000 3543486.937742 3543486.937742 0.276724 0.011530 -0.079322 0.013136 0.077305 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.519404 0.005721 0.038945
7.818000 3.506690 -0.110633 0.381570 50.000000 4013173.398875 4013173.398875 50.000000 0.693625 0.322845 0.011530 0.000000 50.000000 50.000000 0.693625 0.000000 4013173.398875 4013173.398875 0.322845 0.011530 -0.075014 0.013303 0.090616 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.523746 0.005906 0.052763
7.820000 3.507751 -0.110637 0.381633 50.000000 4501710.026874 4501710.026874 50.000000 0.593625 0.368953 0.021756 0.000301 50.000000 50.000000 0.593625 0.000301 4501710.026874 4501710.026874 0.368953 0.021756 -0.071197 0.012916 0.101804 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.527591 0.005540 0.064409
7.822000 3.508820 -0.110643 0.381715 50.000000 5000049.999999 5000049.999999 50.000000 0.514709 0.325072 0.063367 0.021293 50.000000 50.000000 0.514709 0.021293 5000049.999999 5000049.999999 0.325072 0.063367 -0.067837 0.012612 0.110997 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.530978 0.005260 0.074020
7.824000 3.509896 -0.110650 0.381813 50.000000 5498389.973123 5498389.973123 50.000000 0.512800 0.270918 0.124978 0.085197 50.000000 50.000000 0.512800 0.085197 5498389.973123 5498389.973123 0.270918 0.124978 -0.064877 0.012062 0.118383 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.533961 0.004734 0.081789
7.826000 3.510975 -0.110667 0.381924 50.000000 5986926.601123 5986926.601123 50.000000 0.512800 0.171533 0.088849 0.166164 50.000000 50.000000 0.512800 0.166164 5986926.601123 5986926.601123 0.171533 0.088849 -0.063679 0.006941 0.123880 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.535184 -0.000354 0.087695
7.828000 3.512049 -0.110683 0.382020 50.000000 6456613.062256 6456613.062256 50.000000 0.519165 0.154321 0.069380 0.276330 50.000000 50.000000 0.519165 0.276330 6456613.062256 6456613.062256 0.154321 0.069380 -0.065887 0.007179 0.115797 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.533004 -0.000096 0.080076
7.830000 3.513117 -0.110702 0.382101 50.000000 6899794.811274 6899794.811274 50.000000 0.519173 0.095853 0.098635 0.406485 50.000000 50.000000 0.519173 0.406485 6899794.811274 6899794.811274 0.095853 0.098635 -0.068151 0.005503 0.106801 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.530771 -0.001748 0.071586
7.832000 3.514179 -0.110723 0.382168 50.000000 7310635.786298 7310635.786298 50.000000 0.519045 0.008754 0.130875 0.509846 50.000000 50.000000 0.519045 0.509846 7310635.786298 7310635.786298 0.008754 0.130875 -0.070273 0.004008 0.098868 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.528680 -0.003214 0.064183
7.834000 3.515238 -0.110747 0.382226 50.000000 7685297.834988 7685297.834988 50.000000 0.616824 0.008754 0.163491 0.609846 50.000000 50.000000 0.616824 0.609846 7685297.834988 7685297.834988 0.008754 0.163491 -0.071917 0.002636 0.093244 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.527068 -0.004554 0.059095
7.836000 3.516295 -0.110773 0.382280 50.000000 8021888.885584 8021888.885584 50.000000 0.707316 0.007781 0.163491 0.709846 50.000000 50.000000 0.707316 0.709846 8021888.885584 8021888.885584 0.007781 0.163491 -0.072955 0.001620 0.090339 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.526060 -0.005537 0.056719
7.838000 3.517351 -0.110800 0.382335 50.000000 8320233.851337 8320233.851337 50.000000 0.783928 0.006809 0.163491 0.809846 50.000000 50.000000 0.783928 0.809846 8320233.851337 8320233.851337 0.006809 0.163491 -0.073317 0.000860 0.090059 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.525727 -0.006265 0.056952
7.840000 3.518407 -0.110828 0.382396 50.000000 8581539.350993 8581539.350993 50.000000 0.850829 0.005836 0.113307 0.909234 50.000000 50.000000 0.850829 0.909234 8581539.350993 8581539.350993 0.005836 0.113307 -0.073016 0.000341 0.091963 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.526054 -0.006754 0.059347
7.842000 3.519466 -0.110857 0.382466 50.000000 8808020.779777 8808020.779777 50.000000 0.898247 0.004863 0.050646 0.973862 50.000000 50.000000 0.898247 0.973862 8808020.779777 8808020.779777 0.004863 0.050646 -0.072104 -0.000048 0.095449 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.526992 -0.007114 0.063301
7.844000 3.520529 -0.110887 0.382546 50.000000 9002545.108802 9002545.108802 50.000000 0.884047 0.000000 0.007984 0.986652 50.000000 50.000000 0.884047 0.986652 9002545.108802 9002545.108802 0.000000 0.007984 -0.070622 -0.000315 0.099794 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.528498 -0.007354 0.068092
7.846000 3.521595 -0.110916 0.382636 50.000000 9168323.035059 9168323.035059 50.000000 0.880150 0.000000 0.029999 0.999912 50.000000 50.000000 0.880150 0.999912 9168323.035059 9168323.035059 0.000000 0.029999 -0.068800 -0.000435 0.104185 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.530343 -0.007444 0.072912
7.848000 3.522667 -0.110947 0.382735 50.000000 9308665.796565 9308665.796565 50.000000 0.871656 0.005562 0.039998 0.999908 50.000000 50.000000 0.871656 0.999908 9308665.796565 9308665.796565 0.005562 0.039998 -0.066664 -0.000559 0.108273 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.532501 -0.007537 0.077414
7.850000 3.523743 -0.110977 0.382843 50.000000 9426808.241010 9426808.241010 50.000000 0.839518 0.057870 0.039998 0.999918 50.000000 50.000000 0.839518 0.999918 9426808.241010 9426808.241010 0.057870 0.039998 -0.064228 -0.000783 0.111747 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.534959 -0.007726 0.081287
7.852000 3.524825 -0.111008 0.382957 50.000000 9525791.268223 9525791.268223 50.000000 0.829906 0.048225 0.039998 0.999918 50.000000 50.000000 0.829906 0.999918 9525791.268223 9525791.268223 0.048225 0.039998 -0.061613 -0.001076 0.114309 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.537593 -0.007980 0.084236
7.854000 3.525913 -0.111040 0.383076 50.000000 9608392.772031 9608392.772031 50.000000 0.832123 0.038580 0.038391 0.999918 50.000000 50.000000 0.832123 0.999918 9608392.772031 9608392.772031 0.038580 0.038391 -0.058931 -0.001362 0.115843 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.540294 -0.008223 0.086146
7.856000 3.527010 -0.111080 0.383185 50.000000 9677095.353015 9677095.353015 50.000000 0.741631 0.048225 0.038391 0.999918 50.000000 50.000000 0.741631 0.999918 9677095.353015 9677095.353015 0.048225 0.038391 -0.053896 -0.005521 0.110850 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.545346 -0.012319 0.081482
7.858000 3.528110 -0.111115 0.383291 50.000000 9734080.064231 9734080.064231 50.000000 0.665019 0.048225 0.038703 0.999918 50.000000 50.000000 0.665019 0.999918 9734080.064231 9734080.064231 0.048225 0.038703 -0.051936 -0.003415 0.109126 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.547323 -0.010159 0.080080
7.860000 3.529215 -0.111152 0.383396 50.000000 9781237.290638 9781237.290638 50.000000 0.598118 0.048225 0.038703 0.999918 50.000000 50.000000 0.598118 0.999918 9781237.290638 9781237.290638 0.048225 0.038703 -0.049659 -0.004178 0.107636 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.549615 -0.010871 0.078898
7.862000 3.530324 -0.111186 0.383498 50.000000 9820187.900379 9820187.900379 50.000000 0.529616 0.057869 0.048703 0.999922 50.000000 50.000000 0.529616 0.999922 9820187.900379 9820187.900379 0.057869 0.048703 -0.047659 -0.003276 0.105795 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.551629 -0.009926 0.077357
7.864000 3.531437 -0.111220 0.383597 50.000000 9852309.683067 9852309.683067 50.000000 0.445725 0.057869 0.058702 0.999959 50.000000 50.000000 0.445725 0.999959 9852309.683067 9852309.683067 0.057869 0.058702 -0.045619 -0.002962 0.103906 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.553684 -0.009572 0.075753
7.866000 3.532554 -0.111252 0.383693 50.000000 9878765.650157 9878765.650157 50.000000 0.349622 0.057869 0.000000 0.999995 50.000000 50.000000 0.349622 0.999995 9878765.650157 9878765.650157 0.057869 0.000000 -0.043678 -0.002154 0.101914 -75.602400 -20.083646 2.319565 -73.734261 10.735740 -17.718147 0.555638 -0.008732 0.074033
